lda_1,income
-1.8692574432986,0
0.9836108104614798,1
-0.8593173084952582,1
1.0722891262389398,1
1.5068523995552074,1
1.0622997818335262,1
1.6770592948950582,1
1.4429671759654008,1
0.09074041836200303,0
-0.2924533795854186,0
-0.7265157040100406,0
-2.5216125002725875,0
0.5051939020436149,0
1.786486515092069,1
1.9500423482461442,1
0.7452240215580941,1
0.6951005903802505,1
-1.7621152158035813,0
0.8907588096188636,1
-0.5031440414515895,0
0.3006063831584087,1
0.2699185924027412,0
-1.9140116936080869,0
-0.24478475688971382,0
-1.807004750866482,0
0.5671412719619091,1
-1.8001947112949164,0
-0.49694570399003796,0
-1.5793138128742628,0
-1.4066040977956826,0
1.4135049881968735,0
2.099407565152059,1
-1.8970781293289762,0
-1.9218115835273675,0
0.753776484100169,0
1.8155355977300143,1
-0.3462970255212807,0
2.126596680901768,1
1.571725050701355,1
-1.0919994988799135,0
-1.2542713965649452,0
1.4599302824526341,1
-1.6843247782267041,0
-2.12713578557855,0
2.343253246102257,1
2.1798869977789823,1
1.4669757618580899,1
-1.083103478804949,0
1.8070686008879944,1
0.4627314983596013,0
2.0895937639020055,1
-1.8764598209666055,0
1.5982541294849295,1
2.2332700254592397,1
0.9718389095055151,1
-0.5825408953140566,1
-2.806407632446576,0
1.4078477461466794,1
-0.28161750547107317,1
0.3221763236612094,1
0.7835400785733815,0
2.456665167029936,1
0.5611388361980989,0
-1.569679532502266,0
2.651050128347376,1
0.11769007103188324,0
-1.828372496797725,0
-1.1546784137203054,0
-2.425875514950625,0
-1.84183841330924,0
-2.1595496117909607,0
2.71886862888718,1
3.155000376673124,1
0.017305990421120385,1
1.0257659366458791,1
1.1694756894120628,0
-0.7651059424755042,0
2.840346764352616,1
-2.3949705541289044,0
-1.9189848321544973,0
-0.7770405101452886,0
0.6376127843401362,1
1.7385594855598618,1
-1.8599831649869945,0
0.33837932372991336,0
0.23212869427226285,0
1.8220814337290965,1
-1.4744108746907727,0
-0.5545879852814868,0
1.214711658305971,1
1.2693879890465998,1
-1.2331897903252727,0
2.351484067527709,1
-1.1851277672991705,0
-1.825918192889525,0
0.9766706951830718,1
1.389931575949897,0
1.8948225233825096,1
2.1145113697593105,1
-1.9003159007800559,0
-1.5458065898670648,0
-0.6358038524050926,0
0.3127782786701724,0
1.1848308081499461,1
1.2405859106334263,1
-1.9516169705064466,0
2.0610529592446656,1
0.5934190399676754,1
0.48869061752434256,0
2.2172481284197803,1
3.1896655155170373,1
-1.3215504029254537,0
-2.266438344211104,0
-1.051200461866213,0
-0.6774088103412221,0
0.9657121276284208,1
-0.06367459424874355,0
-2.0624514226533646,0
-1.708557714588132,0
0.9710278910500368,0
1.5570848282152867,0
3.633805141630872,1
2.0426460761592007,1
-0.5330251499754238,1
3.3300504892253904,1
-2.066443863085366,0
-1.1571348906612007,0
2.0435884364288617,1
-1.6827085002669258,0
2.1612431920457587,1
-1.8078377510525647,0
2.362937620477304,1
1.2921652395670509,1
-2.4714325267718715,0
-1.0747796463480295,0
-2.161783421502349,0
2.4447613111687096,1
-1.8618388710840728,0
1.2972974196723845,1
-0.7601507366327549,0
-1.7019040661495972,0
-1.547520642843259,0
-1.931579591535316,0
2.1834779629228933,1
0.4209601443548945,1
0.666183092513436,1
-0.17259917056668844,0
1.9609992021019678,1
-1.2219757910435813,0
3.12294297426955,1
1.3805584267085644,1
-1.8744747873678445,0
-0.25153401510886075,0
1.943995272335182,1
1.520093330188301,1
1.776650314467515,1
2.430252810377399,1
-2.542712646020623,0
0.71307347585761,0
-1.7612776541691648,0
0.19319916641414794,0
0.8346457783967508,0
1.652561022243283,1
3.144855877570118,1
2.949403866364183,1
-1.8908356879122543,0
-1.930399870865367,0
-1.8483251627921922,0
0.45835460171349596,1
2.8214416704561387,1
-0.03886305578300647,1
1.7638533335595212,1
-0.08570339225883439,0
-1.3199436837669074,0
0.18718606821170722,0
-1.597340613067749,0
2.1591389471330307,1
2.2246300327237254,1
-0.9474456216753756,0
-1.9460000642587767,0
3.5214523323898845,1
-1.217084583737613,0
-1.7012474000086248,0
0.6999229462644582,0
-1.4469226607541488,0
1.4323861678742507,0
-0.9920678829736694,0
3.60955267598919,1
-1.4306421178608593,0
-0.5201930729691961,0
2.957903337347049,1
-1.7644166411213227,0
0.18388874072050923,1
-1.964608956905452,0
-0.21682278723937068,0
0.3976866101164369,0
-1.7323477111951644,0
1.4794525944232213,1
2.122835529200557,1
2.271496866327635,1
2.4130333585511665,1
1.0886531816041622,1
-1.7897008396460394,0
2.0657089440692262,1
2.6931258267819373,1
0.8788451778794524,1
0.5182753582551948,1
-1.03817703686658,0
-1.9190051314679584,0
1.8967120706473135,0
2.4848661444025657,1
-0.5488128806267902,0
1.0074052127345408,1
2.5953456071944476,1
-0.7871810102877542,0
-0.3058443347348966,1
-1.8840302329417822,0
-1.5609837655832903,0
1.843141213559469,1
-1.6012367245920318,0
2.1529852289866556,1
-0.20161048518831265,0
-1.955040285261472,0
4.141328304689994,1
-0.6823273188992159,0
-1.4987239958131373,0
0.12691101857290782,0
-1.654355819748279,0
2.8105292982007963,1
1.6486701826555092,1
-0.8680773626358365,0
-1.6224784775888532,0
0.251704546718651,1
3.112098216659208,1
0.9161104442215665,1
-2.0715712066591223,0
-0.14153014884147702,1
-2.0635123774640114,0
2.2301158563855967,1
1.1105119871481564,1
3.075837457521974,1
1.6579540094595533,1
-1.2822921559787346,0
-1.188957815556668,0
-1.3050373446004904,0
2.0804853799849825,0
-1.3389297061560292,0
0.46626981109817167,1
-0.2660678620538484,0
1.506156103181504,1
-1.3255968873878352,1
1.6763360809049996,1
-2.201114866414331,0
-1.5722322203048114,0
-2.1275425279771,0
2.190810876213592,1
-0.5432557897968173,0
-1.1590347280322657,0
1.4792716762040163,1
1.0347530481071163,1
0.4459497863174908,1
-0.41715548802405766,1
-2.237400395018441,0
0.4109536052746646,1
1.43862684452557,1
1.5074817698501672,1
2.091589914043223,1
-1.6105554916380143,0
-1.7881376645933282,0
2.9991638806207135,1
-1.2190741149208641,0
-1.680968802128279,0
1.5119612977780654,1
-1.078714882182493,0
-1.4414498719460478,0
-0.9257254894601185,0
3.4688882556755964,1
0.3187840509616545,1
-0.5624608311455611,0
-2.119463449361117,0
-1.7794072623278154,0
1.2544063776666443,1
2.259051349596432,1
-2.19973792853316,0
0.9980583402594115,1
-1.5423233067059001,0
-2.1498269537351327,0
0.6743863689357853,1
-1.9014008485813836,0
-1.5709225818713937,0
-1.3359115732263456,0
0.18436466429007395,1
2.9496070151013245,1
-2.440973494287761,0
1.5334034705363753,1
-1.1249036554642369,0
-1.6144305330893063,0
2.133848212503714,1
0.3210666241350035,1
2.6379102622085946,1
0.4230160093238109,1
-2.8246827914450723,0
-1.3176269091665251,0
0.10742812051466016,0
-1.9528454888253044,0
-0.6742098643705706,0
0.605473446291254,0
-0.9144245675527053,0
-1.8550788629227326,0
0.9849136185685943,0
1.5421789548351044,1
0.5357256382900039,1
0.2225335803008283,0
2.1534968569582746,1
0.6276726450712786,1
-1.041238638441092,0
0.11957609379217453,0
-2.42446413487321,0
1.09964018551411,1
-1.7185094063297168,0
3.063448216500793,1
-0.33369365888008173,0
-1.6273273198855018,0
0.8155143106780652,0
-1.7001065111022002,0
-1.7583402158738966,0
0.37602809772070134,0
1.3846993490192,1
-2.071729591146296,0
-2.063837329867566,0
0.1500203181919139,0
0.8784635604283091,0
-1.7332428827846786,0
0.562903419080252,1
-1.1245846770334518,0
-0.9066069270650674,0
-1.5472569429473273,0
1.1426582445353703,1
0.5285449883411253,0
-1.7832832040374675,0
-1.7574308310715603,0
-2.377224927670151,0
-1.9460096568282232,0
0.8420535801393649,0
-1.1933798148349903,0
-1.5451330098443787,0
-1.2949481988382308,0
1.2684127362984767,0
1.3205213630428831,1
1.6873451719287091,1
2.490982209089886,1
-0.5197106323435926,1
-0.07134113816499474,0
-1.8895525735144478,0
0.5315057019525455,1
0.30160056543502545,1
0.561023787070855,1
-0.46945479231253195,0
1.4475300133322822,1
0.1374601027576319,1
-1.325938089660894,0
-1.788118401667614,0
1.5348597299020565,1
-1.781932655363926,0
0.6606623589584598,1
0.1858203449339393,1
0.8126615094144675,1
-0.025036092933791096,0
-0.3307146988954825,1
1.1023429067878525,0
-0.6266124009400375,1
-0.08456954387231735,0
2.4824535163800827,1
0.4429938178213917,1
0.5708702955737649,1
-1.9641287788085022,0
0.22697801135295892,0
-1.055275301532224,0
1.6183327536561243,1
0.06841722685545508,1
-0.53140677791879,0
-1.0531840330198692,0
1.2815431841579092,0
-0.8791464515479176,0
-0.9697098345784428,0
-0.9941464475620841,0
1.2204032465183783,1
-2.232781023768012,0
1.469864268710885,1
-1.2741423159082943,0
-1.760696509501374,0
-1.3760494651131934,0
3.3558872575224137,1
1.7483047764381945,1
-0.09995191476048444,0
1.3392941499876119,1
2.064929882891493,1
1.4142270425869783,1
0.36779190317043364,0
-1.2291702398934377,0
0.3690722424095289,1
1.9657470004494537,1
-2.440562978645298,0
-0.5712695757264167,0
-0.053845213659960554,1
1.8455278589985964,1
-1.79205395187085,0
-1.9078326318117398,0
-1.3438223147345825,0
-1.3834483048980941,0
-1.1398442698468725,0
-0.6206993130303176,0
2.3418301196516627,1
2.493084664127944,1
-0.7785321741699167,0
-1.3358246882467393,0
2.059470789070619,1
-1.097990063327305,0
2.013826053859676,1
3.0117961176781542,1
1.6022662745896274,1
0.6335929561402522,1
-1.5958020184595127,0
1.6129211878850092,1
-0.6141377839369033,0
2.860653256448715,1
-0.5600307411550423,1
-1.4094800951378177,0
-1.1109164317458498,0
0.4031245415180284,0
-0.7873708446620491,0
-2.569056943760653,0
-1.3432267275986993,0
2.374759512640559,1
1.6474380467087333,1
-2.0300855990891513,0
0.35450213965200134,0
-1.1132741017836747,0
-1.4544706944064987,0
0.27321076147843393,1
1.1760891946491019,1
0.5381206458863593,1
1.446891633700391,1
-1.3271911205030493,0
-1.5646951235844382,0
1.3620491869754763,1
-1.8303333754203495,0
-1.6287799495150619,0
-1.8624078434653286,0
-2.3706395756593133,0
-1.4953235499175546,0
2.1603319140972785,1
-1.1216519080937932,0
1.6511745417931574,1
-1.009443840057752,0
2.573532031458679,1
-1.8926000380414494,0
0.18423305176417654,1
-1.92783062670001,0
0.8734572219458177,1
1.2276297244804133,0
0.9488319610627656,1
-0.8162614055137016,0
1.7352908432948349,1
-0.7679986831203107,0
-1.5577071259345738,0
-1.4043854303155183,0
0.9451934792184988,1
-1.9500327295268873,0
0.7036510225916961,1
2.0937460959901553,1
1.7447082632838968,1
-1.914136417708462,0
-0.6851701578198457,0
1.2740241474724803,1
1.0418998070742973,1
0.26685877914961603,1
2.1883434041470764,1
1.085990487936476,1
1.8112279295291136,1
-1.2396222915981174,0
3.0306824353365123,1
1.3683570269414376,1
1.0111771155470088,1
0.5280678667403228,0
0.22925752451683423,0
-0.6288561322712605,0
1.4882789136336514,1
-1.540567292288809,0
0.9047893748058109,1
-2.411351444974495,0
0.3055204944646113,1
-1.1462245762912509,0
-1.853746168195582,0
-0.2176944354981586,0
-2.2377475931949657,0
1.184558231741746,1
0.20507040311915056,1
-1.708505340226683,0
3.421277408950571,1
0.6911852656247731,0
0.11885333556344059,0
1.5546394169126085,1
1.432508531521598,0
0.2206995779177696,1
1.3945170632280353,0
2.2716819243104465,1
0.9939842122202731,1
1.7646586749373676,1
-2.3849117763704366,0
1.0754992560250112,1
1.338151546086879,1
-1.7715641038287258,0
-0.410333305925021,0
-0.19614123450466237,0
1.7449949124941726,1
-0.446614588656959,1
-1.6308044918868456,0
-1.4981105376136767,0
-1.794224965084941,0
-1.5023709636406044,0
-2.1299492720547692,0
-1.3500926411812157,0
0.007997918448090197,1
0.7661268149631925,1
1.172955491725926,1
-0.9152443649435805,0
2.228280587527766,1
-0.14994224766342834,0
2.173607002207548,1
-1.5030272555004094,0
-1.8230141211970905,0
-1.6745247246957504,0
0.10796364022401289,1
1.1890196235305779,1
0.903432968802575,1
0.9407169471538568,1
-2.2275298327295525,0
-0.03171464228030976,0
1.4491557129757495,1
-0.891562293020609,0
1.9159296551556615,1
-0.8611632680152377,0
-1.311980458270855,0
0.8739267375525386,1
-2.604217885812212,0
-1.3702813378377647,0
-1.9006617368316763,0
-1.4107320721783332,0
-1.6520118623086484,0
2.26750399814908,1
-1.3384967333198126,0
-0.9676604841851686,0
0.6598713709208506,1
0.16339677242325298,0
-0.5020306952386917,0
-3.087314457950084,0
-1.954334856297887,0
0.08155150453694499,0
-0.5105763076045947,0
1.6946148623115849,1
-2.213944131749633,0
1.8391997713691721,1
0.4714542895845205,1
0.013940137354239468,0
2.0896781024186306,1
-0.40051594971519855,0
-1.5247306293903602,0
0.4139659802395777,0
-0.2668756146656892,0
1.7819862205346682,1
-1.8836120587512049,0
2.22307179596874,1
1.4437390306408553,1
1.7987099725916202,1
1.8415822378660118,1
1.3494401276620507,1
-1.578125409819107,0
0.4056245065057147,1
1.8329520897198717,1
-2.0878460009244586,0
-1.4435585764830259,0
-1.923604301887452,0
-1.7445344661020212,0
-1.301002944833357,0
1.5469127968936813,1
-1.1651591908920782,0
0.5920865288414939,1
1.1540016077852273,1
-1.4768865993688733,0
-1.9973410581833841,0
2.2069094384038634,1
1.5940230401154427,1
-2.1467839713784787,0
2.44214818374055,1
-0.9893462760400025,0
0.30507858703229507,1
-1.4088265696490097,0
1.5508018128997143,1
2.126202240826458,1
-1.6987665231483695,0
1.5423572503192848,1
-1.4049061958628568,0
2.2159276036020077,1
-1.455041253527984,0
-2.326656881386882,0
-0.4125124624959894,0
-0.5039314257646612,1
0.936919025790847,0
1.4529255558070868,1
1.231962346119757,1
1.3379044315950808,1
-2.005879334339373,0
-1.9684151971377066,0
1.4591237441133693,1
-1.802421109483444,0
-1.0731888402550622,0
-1.974544685677279,0
0.2846337028517023,0
-1.4226499361951004,0
-1.2038269396637475,0
-0.7915909400225546,0
-2.079507267225668,0
-0.26470089471935815,0
-0.6160944233252804,0
1.0012350155089365,1
-1.664392342660546,0
0.1471764658952233,0
-1.7927505338637455,0
-1.5458100884501758,0
1.0386993166751293,1
-1.3601297691656777,0
2.97875335119607,1
-2.471703392580775,0
-1.108305794707013,0
-0.6847933088644955,1
-1.6675679254999038,0
2.3281456245524277,1
-2.0174962565119294,0
-1.049559856268421,0
-0.24430376323765396,0
1.881738717174766,1
-1.90347882462316,0
-1.952351399262434,0
0.46646156725564175,1
-3.785876781534496,0
-0.351941176017334,0
-1.315291216690119,0
1.1290817834775602,1
1.0148879964510724,0
-0.6459777591119861,0
1.8509540354908327,1
-1.638483391225812,0
0.5261010461950631,0
-0.5980652581911349,0
-1.5433659285390489,0
-0.6373461665842559,0
-0.29477744981461323,1
-1.8470160409936647,0
-1.3243816406329327,0
-1.6244476844952032,0
0.631585094146161,0
0.8396401293043193,1
3.2648356616905514,1
-1.6670091552704926,0
1.665803143604448,1
-1.1411017835617596,0
1.5345282392995883,1
-0.9315238459680831,0
-0.1607234453200574,0
-1.7897567366484102,0
1.1634485049093226,1
0.028458414731401815,0
-1.0802407124182418,0
1.033503095962331,1
-0.4394624758703684,0
-1.302281908699252,0
1.3173897963593695,1
-2.1996515151964093,0
0.6564461734615558,0
1.8718435168447929,1
3.631436928230733,1
1.703023990318593,1
-0.37600604738709303,0
-1.3490919489874353,0
-1.9703984470777838,0
-1.6973840509412819,0
-1.5564898577782358,0
-0.48056801692097195,0
-0.8091586354854646,0
-1.5191255021455112,0
0.5459645910340828,0
-0.28260370177945915,0
2.1118618841570123,1
1.7648066840920893,1
-0.9880448332723085,0
-1.5390412783029623,0
-1.622226679388376,0
-2.1291725345658596,0
0.958260245262233,0
1.9707780961369845,1
1.659218119269338,1
-2.0354757904245533,0
1.340300124424411,0
-0.3763402574868585,1
0.3277253553691269,0
1.8407686253810334,1
-1.4064217000580097,0
0.5008170147269325,0
3.4595579568973847,1
1.3855706726373127,1
-0.31808481537888045,1
-1.7230046293510877,0
-1.7182876307483832,0
-2.1141554210706466,0
-1.1606095106831673,0
-0.9467528674109329,0
1.1041339359470292,1
1.1963133385728677,1
1.4013503571762278,1
-0.5737937568497075,0
1.7002353619563564,1
2.600490773590695,1
-1.8181905540678094,0
-0.4656567032204307,0
-2.196051512262432,0
0.030184751132036884,0
-1.7834543598491588,0
-0.008532602999774572,0
0.9251983719718488,1
1.079444380645384,1
0.8509829679480948,0
-2.421508444770134,0
1.7042090562434147,1
-0.3384809723804014,1
-1.648737758933429,0
2.262084028737944,1
-2.169573140912141,0
-1.6087788859757888,0
-1.4087351017149061,0
-1.527571783370554,0
0.2449892336815312,0
2.0195582256271916,1
0.1051097530259015,0
0.9725784814464924,1
0.7033924217070814,1
-1.7703872212157434,0
0.9169925718299318,0
-0.10517271708968817,0
0.8668897653752674,1
-0.3806099240383393,1
2.1843294190340425,1
1.0742403940892593,1
-1.4615507674479844,0
-1.6823620907717445,0
0.7374022026242083,1
1.31202705012575,1
-0.01231201870757348,0
-1.3061991103196149,0
0.6632213044923172,1
-2.4126577237494136,0
2.0557919008053873,1
-1.5276732407873657,0
-1.9030640456413508,0
1.3357622495007027,1
0.23152336638278392,1
1.4578283995997265,1
1.6584447205467747,1
-1.546091095032515,0
-1.7576505239718838,0
1.5081733636245496,1
0.1550248550651797,0
0.86622803035961,1
-1.0331628084810005,0
0.3992046319978309,0
0.9631433943716821,1
-1.446359959278608,0
0.6949218983121067,1
-1.6342497315548503,0
-1.6224191139586321,0
-1.9588321381587872,0
-0.2651092134389493,0
0.8895479556510252,0
-1.2325130391360195,0
2.7776909072873535,1
0.19448378186930335,1
0.9982954552951698,0
-1.396294740767968,0
0.9127925719160012,1
-1.513880906712064,0
-0.6822684384395621,0
1.2415771188138494,0
-1.7853008588535992,0
-1.8667381198483266,0
2.0301302155719028,1
0.677525992227528,0
1.1550126271798271,1
-2.0935281684899154,0
1.9047897196918313,1
1.340793936807227,1
-0.24665219007936792,0
0.8724366850477983,0
0.6167302677614234,0
-2.1782637063709855,0
0.49866064115811665,1
0.8770661300104278,1
-0.9869506988796082,0
0.6789805398438579,1
0.7900955795714885,1
-2.2137537604730686,0
-0.8133191913382796,0
-1.855210229383864,0
1.8173451710867912,1
1.6972656554353365,1
-1.9673012596222612,0
2.0361672042931036,1
1.6240928635935785,1
-1.7380978039259072,0
0.23611762872280578,1
-1.7916695586109856,0
0.4843354274964292,0
-2.1247462605725778,0
0.2694000243960179,0
2.739401346616575,1
-1.7102328141312533,0
2.798359583454379,1
0.8286518056505586,1
2.030960344978331,1
-1.039153818481147,0
-0.44394875242553244,0
0.6641788399785622,0
-1.0439844950203894,0
1.9416257778128008,1
-1.7555490956378998,0
2.1766847946781924,0
2.503644675694334,1
-1.8059576941926974,0
-0.624643439274355,0
-1.5541137415297166,0
0.9373833243236909,1
-1.3347550144354765,0
-2.0915073401651,0
-2.0397894019923855,0
2.4673246734031897,1
-1.7899875255436317,0
1.8962384708525564,1
2.545950549835068,1
-1.8921950822678812,0
0.6007236207770004,0
-2.3814258109830013,0
-0.7931748678522881,0
1.9636878037822167,1
2.0264612890850153,1
1.798313254039387,1
-1.5817893863843717,0
0.9315501605552379,0
-2.1197656214430562,0
-1.9855349794691732,0
-2.5275547621200136,0
-1.2568520975702664,0
-0.4137528956609251,0
0.9490811062008305,1
-1.75928236838417,0
-1.514287880309782,0
1.1471768422646396,1
0.9059238965069037,1
0.8999983973095463,1
0.21110200697907572,1
-2.379520351362624,0
